  37.1927452  0.0216289479
  37.2535286  0.0195920654
  37.314312  0.0177726783
  37.3750992  0.0205638837
  37.4358826  0.0154861994
  37.496666  0.0205024388
  37.5574493  0.0186367091
  37.6182365  0.0206082631
  37.6790199  0.0192121919
  37.7398033  0.0180284884
  37.8005867  0.0196582507
  37.8613739  0.018156888
  37.9221573  0.0177575294
  37.9829407  0.0166785363
  38.0437241  0.0146884099
  38.1045074  0.0169779453
  38.1652946  0.0140432073
  38.226078  0.0100528467
  38.2868614  0.012292522
  38.3476448  0.0108116725
  38.408432  0.0107716573
  38.4692154  0.00659443811
  38.5299988  0.00586304581
  38.5907822  0.00574877253
  38.6515694  0.00218208786
  38.7123528  0.00191877282
  38.7731361  0.00111331756
  38.8339195  0.000672709721
  38.8947067  0.00110660878
  38.9554901  0.000559450826
  39.0162735  8.11598657E-05
  39.0770569  6.85738341E-05
  39.1378441  0.
  39.1986275  0.
  39.2594109  1.90142891E-05
     *       *   
  38.1156845  0.00208060187
  38.1760788  0.00111127435
  38.2364693  0.00127293589
  38.2968636  0.00316033978
  38.357254  0.00309265824
  38.4176483  0.00764437672
  38.4780388  0.00611115061
  38.5384293  0.00935034454
  38.5988235  0.0141671775
  38.659214  0.00893024914
  38.7196083  0.0122417584
  38.7799988  0.0132757649
  38.8403931  0.0131556373
  38.9007835  0.0153044323
  38.9611778  0.0198532902
  39.0215683  0.0182712954
  39.0819588  0.0273173768
  39.1423531  0.0210982729
  39.2027435  0.0197656732
  39.2631378  0.0211484171
  39.3235283  0.0167923309
  39.3839226  0.021457592
  39.444313  0.0194119681
  39.5047073  0.0177184492
  39.5650978  0.0167389493
  39.6254883  0.014836858
  39.6858826  0.0168282241
  39.746273  0.0201896932
  39.8066673  0.0208898541
  39.8670578  0.0209542308
  39.9274521  0.0233072992
  39.9878426  0.0193589218
  40.0482368  0.0229538716
  40.1086273  0.0200910307
  40.1690178  0.0175999291
  40.2294121  0.0232661199
  40.2898026  0.0208335277
  40.3501968  0.0135202641
  40.4105873  0.0225863643
  40.4709816  0.0192248281
  40.5313721  0.0184877478
  40.5917625  0.0167728569
  40.6521568  0.0215791259
  40.7125473  0.0193338003
  40.7729416  0.0211738274
  40.8333321  0.0169378165
  40.8937263  0.0182202552
  40.9541168  0.0213281494
  41.0145111  0.0200441219
  41.0749016  0.0185325425
  41.1352921  0.0182209536
  41.1956863  0.0151541075
  41.2560768  0.0128762415
  41.3164711  0.0168736726
  41.3768616  0.0188026112
  41.4372559  0.0191276539
  41.4976463  0.0155831948
  41.5580406  0.0150751024
  41.6184311  0.00981103908
  41.6788216  0.00794505887
  41.7392159  0.00810143445
  41.7996063  0.00908552296
  41.8600006  0.0042936122
  41.9203911  0.0029121004
  41.9807854  0.00279617403
  42.0411758  0.00127600541
  42.1015701  0.00136156904
  42.1619606  0.000724148354
  42.2223511  0.000456792855
  42.2827454  0.
  42.3431358  5.88788062E-05
  42.4035301  6.0860988E-05
  42.4639206  7.95275482E-05
  42.5243149  0.
  42.5847054  0.
     *       *   
  41.4500008  0.000987860723
  41.5099983  0.00146108202
  41.5699997  0.00200371398
  41.6300011  0.00119836919
  41.6899986  0.0022764462
  41.75  0.00357062602
  41.8099976  0.00824410282
  41.8699989  0.00871470943
  41.9300003  0.00466197869
  41.9899979  0.0155020459
  42.0499992  0.0132343778
  42.1100006  0.0196680967
  42.1699982  0.0124468962
  42.2299995  0.0151943406
  42.2900009  0.021960957
  42.3499985  0.0194352604
  42.4099998  0.0183984414
  42.4700012  0.0196319669
  42.5299988  0.0162682626
  42.5900002  0.0218230113
  42.6499977  0.0167826638
  42.7099991  0.0154251857
  42.7700005  0.0182121377
  42.829998  0.0185734909
  42.8899994  0.0184981339
  42.9500008  0.0155721791
  43.0099983  0.015168488
  43.0699997  0.021098353
  43.1300011  0.0211806167
  43.1899986  0.0163579527
  43.25  0.0208869297
  43.3099976  0.0207182113
  43.3699989  0.0220124125
  43.4300003  0.0142367855
  43.4899979  0.0193382651
  43.5499992  0.0258591585
  43.6100006  0.0240410548
  43.6699982  0.0195433609
  43.7299995  0.0156125734
  43.7900009  0.0261031147
  43.8499985  0.0170574337
  43.9099998  0.0220466498
  43.9700012  0.0223363526
  44.0299988  0.0210783444
  44.0900002  0.020763576
  44.1499977  0.0235385764
  44.2099991  0.0215877928
  44.2700005  0.0201873314
  44.329998  0.0171009172
  44.3899994  0.0187306292
  44.4500008  0.0186773576
  44.5099983  0.0173827969
  44.5699997  0.0226167068
  44.6300011  0.0211747102
  44.6899986  0.0169289708
  44.75  0.0163731482
  44.8099976  0.0118297506
  44.8699989  0.0121542402
  44.9300003  0.0107127232
  44.9899979  0.0100882985
  45.0499992  0.00840133242
  45.1100006  0.00542319752
  45.1699982  0.00366711779
  45.2299995  0.00370763033
  45.2900009  0.00242649205
  45.3499985  0.0013132859
  45.4099998  0.000565317925
  45.4700012  0.000176448637
  45.5299988  0.
  45.5900002  4.91891005E-05
  45.6499977  0.
  45.7099991  0.
  45.7700005  0.
  45.829998  0.
  45.8899994  0.
     *       *   
  44.7543144  0.00106363988
  44.8139229  0.000745344907
  44.8735313  0.000754244509
  44.933136  0.00115373684
  44.9927444  0.00192135724
  45.0523529  0.00521295238
  45.1119614  0.006915309
  45.1715698  0.00794145651
  45.2311783  0.0115536591
  45.2907829  0.0125482036
  45.3503914  0.015965838
  45.4099998  0.0150778424
  45.4696083  0.0154697066
  45.5292168  0.0153978001
  45.5888252  0.0169668198
  45.6484299  0.0200163573
  45.7080383  0.0226816647
  45.7676468  0.0174461193
  45.8272552  0.0230055302
  45.8868637  0.0244049188
  45.9464722  0.0162060913
  46.0060806  0.0181842949
  46.0656853  0.0218098462
  46.1252937  0.0166232232
  46.1849022  0.0181870107
  46.2445107  0.0183885377
  46.3041191  0.0198791064
  46.3637276  0.0194663405
  46.4233322  0.0164169502
  46.4829407  0.0221455675
  46.5425491  0.0189776458
  46.6021576  0.0220212024
  46.6617661  0.0165367387
  46.7213745  0.022345027
  46.7809792  0.0186703894
  46.8405876  0.0244267695
  46.9001961  0.0196880344
  46.9598045  0.0186136179
  47.019413  0.0208793655
  47.0790215  0.014281055
  47.1386261  0.0192699358
  47.1982346  0.0234457944
  47.257843  0.0232591629
  47.3174515  0.0188062564
  47.3770599  0.0235342346
  47.4366684  0.0232795607
  47.496273  0.0204443
  47.5558815  0.0204249322
  47.61549  0.0169202443
  47.6750984  0.0170451049
  47.7347069  0.0178716145
  47.7943153  0.0146149583
  47.85392  0.0221312307
  47.9135284  0.0136886286
  47.9731369  0.0201166552
  48.0327454  0.016222531
  48.0923538  0.0140491286
  48.1519623  0.0129278293
  48.2115707  0.0127074672
  48.2711754  0.00957485009
  48.3307838  0.00682843197
  48.3903923  0.00451324182
  48.4500008  0.00321739446
  48.5096092  0.00280315406
  48.5692177  0.00116590247
  48.6288223  0.000354217802
  48.6884308  0.000509032106
  48.7480392  0.000102762802
  48.8076477  0.
  48.8672562  0.000110583351
  48.9268646  2.73692403E-05
  48.9864693  4.43160388E-05
  49.0460777  0.
  49.1056862  0.
  49.1652946  0.
     *       *   
  48.0343132  0.000155537666
  48.0939217  0.000725467049
  48.1535301  0.000573486264
  48.2131348  0.000920969702
  48.2727432  0.00151198218
  48.3323517  0.00444458099
  48.3919601  0.00431495998
  48.4515686  0.0080649443
  48.5111771  0.00796170067
  48.5707817  0.0134085501
  48.6303902  0.0108323451
  48.6899986  0.01658771
  48.7496071  0.0174010042
  48.8092155  0.0179091468
  48.868824  0.015267456
  48.9284286  0.025276389
  48.9880371  0.01676929
  49.0476456  0.0262139663
  49.107254  0.022575248
  49.1668625  0.0161488503
  49.2264709  0.024457816
  49.2860794  0.0193135533
  49.3456841  0.019590104
  49.4052925  0.0216081589
  49.464901  0.0196475871
  49.5245094  0.0141244596
  49.5841179  0.0201893337
  49.6437263  0.0212964974
  49.703331  0.0160851143
  49.7629395  0.0203048345
  49.8225479  0.0215484258
  49.8821564  0.0185990445
  49.9417648  0.0171164032
  50.0013733  0.0175274462
  50.0609779  0.0189526938
  50.1205864  0.0168359857
  50.1801949  0.0189896449
  50.2398033  0.0217524171
  50.2994118  0.0213154182
  50.3590202  0.0210121144
  50.4186249  0.0197168794
  50.4782333  0.0165889151
  50.5378418  0.0210454669
  50.5974503  0.0226348825
  50.6570587  0.0180855896
  50.7166672  0.021312857
  50.7762718  0.0173483752
  50.8358803  0.0197852757
  50.8954887  0.0192618165
  50.9550972  0.0207097884
  51.0147057  0.020453563
  51.0743141  0.0188686885
  51.1339188  0.0193132777
  51.1935272  0.0213660672
  51.2531357  0.0171970148
  51.3127441  0.0164927971
  51.3723526  0.0170449764
  51.4319611  0.0150510576
  51.4915695  0.0114412466
  51.5511742  0.00998603832
  51.6107826  0.00697809411
  51.6703911  0.00527346972
  51.7299995  0.00326922582
  51.789608  0.0014702914
  51.8492165  0.00111690839
  51.9088211  0.000641926366
  51.9684296  0.000177582857
  52.028038  0.
  52.0876465  0.
  52.1472549  3.71869646E-05
  52.2068634  0.
  52.266468  0.
  52.3260765  0.
  52.385685  0.
  52.4452934  0.
     *       *   
  51.3243141  0.000148400359
  51.3839226  0.000512582366
  51.443531  0.0004795196
  51.5031357  0.000530821912
  51.5627441  0.00304261176
  51.6223526  0.00368908327
  51.6819611  0.00603354769
  51.7415695  0.0120030865
  51.801178  0.0129137132
  51.8607826  0.0134854978
  51.9203911  0.0163147897
  51.9799995  0.015847614
  52.039608  0.0153834727
  52.0992165  0.0166047569
  52.1588249  0.0214269143
  52.2184296  0.0138148274
  52.278038  0.0182105619
  52.3376465  0.0192232039
  52.3972549  0.0226510465
  52.4568634  0.0187336728
  52.5164719  0.0156592149
  52.5760803  0.0181757733
  52.635685  0.0191852357
  52.6952934  0.0209151562
  52.7549019  0.018002972
  52.8145103  0.0210335217
  52.8741188  0.0219741035
  52.9337273  0.0196813419
  52.9933319  0.0218753871
  53.0529404  0.0177600738
  53.1125488  0.0196594168
  53.1721573  0.0159490742
  53.2317657  0.0217040554
  53.2913742  0.0182973333
  53.3509789  0.0164309945
  53.4105873  0.0168702155
  53.4701958  0.018007379
  53.5298042  0.0168272592
  53.5894127  0.0177489202
  53.6490211  0.0160866603
  53.7086258  0.023235457
  53.7682343  0.0185057446
  53.8278427  0.0182347093
  53.8874512  0.0203771088
  53.9470596  0.0214091968
  54.0066681  0.019143369
  54.0662727  0.0185456071
  54.1258812  0.0218124259
  54.1854897  0.0172130745
  54.2450981  0.017337393
  54.3047066  0.0214576088
  54.364315  0.024844937
  54.4239197  0.0212018322
  54.4835281  0.0191055574
  54.5431366  0.0192673299
  54.6027451  0.0185228344
  54.6623535  0.0179185551
  54.721962  0.0155522395
  54.7815704  0.013013606
  54.8411751  0.00986637361
  54.9007835  0.00761558115
  54.960392  0.00582392234
  55.0200005  0.00311814272
  55.0796089  0.00174634007
  55.1392174  0.00151943474
  55.198822  0.00045077363
  55.2584305  0.000147252344
  55.3180389  0.000104410676
  55.3776474  0.
  55.4372559  0.
  55.4968643  1.53156598E-05
  55.556469  0.
  55.6160774  0.
  55.6756859  0.
  55.7352943  0.
     *       *   
  54.5943146  5.95000893E-05
  54.653923  0.000125810591
  54.7135315  0.000580107037
  54.7731361  0.00050055288
  54.8327446  0.00193594047
  54.8923531  0.0035477432
  54.9519615  0.00324145006
  55.01157  0.00362644577
  55.0711784  0.00856467616
  55.1307831  0.0142823355
  55.1903915  0.017944552
  55.25  0.0156261194
  55.3096085  0.0239484422
  55.3692169  0.0177380648
  55.4288254  0.0208550915
  55.48843  0.019208394
  55.5480385  0.0179437436
  55.6076469  0.0195001997
  55.6672554  0.0224957094
  55.7268639  0.0200530011
  55.7864723  0.0186751969
  55.8460808  0.0213543195
  55.9056854  0.0212599505
  55.9652939  0.0188281909
  56.0249023  0.02255252
  56.0845108  0.0186021477
  56.1441193  0.0179726686
  56.2037277  0.0203222558
  56.2633324  0.0207941681
  56.3229408  0.0235708673
  56.3825493  0.021409208
  56.4421577  0.0193075221
  56.5017662  0.0189452972
  56.5613747  0.0238881949
  56.6209793  0.0197836068
  56.6805878  0.0223976485
  56.7401962  0.0170377567
  56.7998047  0.0191187933
  56.8594131  0.0174613092
  56.9190216  0.0152169252
  56.9786263  0.0199682042
  57.0382347  0.0189712048
  57.0978432  0.018174611
  57.1574516  0.0213022754
  57.2170601  0.0215843227
  57.2766685  0.0172899924
  57.3362732  0.0198904648
  57.3958817  0.0161484238
  57.4554901  0.0178329032
  57.5150986  0.0187988058
  57.574707  0.0175333712
  57.6343155  0.019170668
  57.6939201  0.018748546
  57.7535286  0.0195228532
  57.8131371  0.0203407146
  57.8727455  0.02035846
  57.932354  0.0144046191
  57.9919624  0.0133327739
  58.0515709  0.0140529843
  58.1111755  0.00765615283
  58.170784  0.00553543586
  58.2303925  0.00495776348
  58.2900009  0.00234205951
  58.3496094  0.000633698772
  58.4092178  0.000772017404
  58.4688225  0.000218261615
  58.5284309  0.000137645678
  58.5880394  4.44325306E-05
  58.6476479  0.
  58.7072563  0.
  58.7668648  0.
  58.8264694  0.
  58.8860779  0.
  58.9456863  0.
  59.0052948  0.
     *       *   
  57.8743134  0.
  57.9339218  3.33468379E-05
  57.9935303  8.87609713E-05
  58.0531349  0.000149491592
  58.1127434  0.00216020993
  58.1723518  0.00268237619
  58.2319603  0.00414732983
  58.2915688  0.00333458651
  58.3511772  0.0113376072
  58.4107819  0.0119435424
  58.4703903  0.0142054213
  58.5299988  0.0201760493
  58.5896072  0.0168241393
  58.6492157  0.0180728808
  58.7088242  0.0213465989
  58.7684288  0.0224544145
  58.8280373  0.0206132419
  58.8876457  0.0166507307
  58.9472542  0.0192881301
  59.0068626  0.022990454
  59.0664711  0.0169892088
  59.1260796  0.0210544243
  59.1856842  0.0202988535
  59.2452927  0.0199058522
  59.3049011  0.0237719361
  59.3645096  0.0185982883
  59.424118  0.0199860819
  59.4837265  0.0223125704
  59.5433311  0.0170784183
  59.6029396  0.0202766787
  59.6625481  0.0214479733
  59.7221565  0.0170917083
  59.781765  0.0220291074
  59.8413734  0.0207383726
  59.9009781  0.0172914546
  59.9605865  0.019231163
  60.020195  0.0174224954
  60.0798035  0.018500194
  60.1394119  0.0243529454
  60.1990204  0.0202803742
  60.258625  0.0167761687
  60.3182335  0.0217004362
  60.3778419  0.0194278881
  60.4374504  0.0195641797
  60.4970589  0.0252534356
  60.5566673  0.0191170499
  60.616272  0.0189420618
  60.6758804  0.0176647305
  60.7354889  0.0207930859
  60.7950974  0.0200177338
  60.8547058  0.017716622
  60.9143143  0.0191313531
  60.9739189  0.018859392
  61.0335274  0.015568885
  61.0931358  0.0164997056
  61.1527443  0.0192393064
  61.2123528  0.0169397444
  61.2719612  0.014205358
  61.3315697  0.0104331737
  61.3911743  0.00800064206
  61.4507828  0.0053918534
  61.5103912  0.00677627791
  61.5699997  0.00230583083
  61.6296082  0.00155348203
  61.6892166  0.000801128452
  61.7488213  4.42468081E-05
  61.8084297  3.36283738E-05
  61.8680382  8.50456563E-05
  61.9276466  0.
  61.9872551  0.
  62.0468636  0.
  62.1064682  0.
  62.1660767  0.
  62.2256851  0.
  62.2852936  0.
     *       *   
  61.1686287  0.
  61.2278442  0.
  61.2870598  0.
  61.3462753  0.000540503941
  61.4054909  0.000536698324
  61.4647064  0.00327499118
  61.523922  0.00318402518
  61.5831375  0.00978657417
  61.6423531  0.0132582383
  61.7015686  0.0126063228
  61.760788  0.016021084
  61.8200035  0.0163264088
  61.8792191  0.0249703079
  61.9384346  0.0168693569
  61.9976501  0.0121632339
  62.0568657  0.0205845572
  62.1160812  0.0163520724
  62.1752968  0.0138318241
  62.2345123  0.0216621421
  62.2937279  0.0188600607
  62.3529434  0.0216621049
  62.412159  0.016149953
  62.4713745  0.0164889563
  62.5305901  0.0142298862
  62.5898056  0.0181518774
  62.6490211  0.0179771297
  62.7082367  0.0172121786
  62.7674522  0.0216613207
  62.8266678  0.0218970515
  62.8858833  0.0202777795
  62.9450989  0.0203874242
  63.0043144  0.0216352418
  63.06353  0.0240390357
  63.1227455  0.0223335493
  63.1819611  0.018189352
  63.2411766  0.0228247661
  63.3003922  0.0218515862
  63.3596115  0.0190201178
  63.4188271  0.0269925781
  63.4780426  0.0206121486
  63.5372581  0.0198775884
  63.5964737  0.0164049435
  63.6556892  0.018952677
  63.7149048  0.0197159108
  63.7741203  0.0186995957
  63.8333359  0.0203230213
  63.8925514  0.0188296326
  63.951767  0.0184577778
  64.0109787  0.0205113497
  64.0701981  0.0210763328
  64.1294098  0.0190672595
  64.1886292  0.0203037001
  64.2478485  0.0213905573
  64.3070602  0.0163279139
  64.3662796  0.0158761963
  64.4254913  0.0144622186
  64.4847107  0.0184812471
  64.5439224  0.016772395
  64.6031418  0.016629735
  64.6623535  0.00769552775
  64.7215729  0.00496604247
  64.7807846  0.00740706734
  64.840004  0.00208116556
  64.8992157  0.000773922016
  64.9584351  0.000420584518
  65.0176468  7.33378329E-05
  65.0768661  0.
  65.1360779  0.
  65.1952972  0.
  65.254509  0.
  65.3137283  0.
  65.3729401  0.
  65.4321594  0.
  65.4913712  0.
  65.5505905  0.
     *       *   
  64.428627  0.
  64.4878387  0.
  64.5470581  0.
  64.6062698  0.000146916776
  64.6654892  0.000574922422
  64.7247009  0.00201616669
  64.7839203  0.00453736307
  64.843132  0.00662581157
  64.9023514  0.0107466783
  64.9615631  0.0202130694
  65.0207825  0.0151149854
  65.0799942  0.0172958225
  65.1392136  0.0182469282
  65.1984253  0.0180190969
  65.2576447  0.0218144171
  65.3168564  0.0199881326
  65.3760757  0.017230954
  65.4352875  0.0168400686
  65.4945068  0.0164071843
  65.5537186  0.0192047674
  65.6129379  0.0242209807
  65.6721497  0.0256677177
  65.731369  0.0199751575
  65.7905884  0.0232402012
  65.8498001  0.0210709628
  65.9090195  0.0213435702
  65.9682312  0.0151321907
  66.0274506  0.0194559842
  66.0866623  0.0200517606
  66.1458817  0.0206608549
  66.2050934  0.0192920454
  66.2643127  0.0192115046
  66.3235245  0.0173498522
  66.3827438  0.0124420393
  66.4419556  0.0161684901
  66.5011749  0.0141706914
  66.5603867  0.0238559376
  66.619606  0.0178786404
  66.6788177  0.0210860595
  66.7380371  0.0186004359
  66.7972488  0.0198734812
  66.8564682  0.0246537589
  66.9156799  0.0201628115
  66.9748993  0.0201581307
  67.034111  0.021048218
  67.0933304  0.0213317648
  67.1525421  0.0180505551
  67.2117615  0.0188749693
  67.2709732  0.0149693228
  67.3301926  0.0215819571
  67.3894043  0.0147705507
  67.4486237  0.0211577639
  67.507843  0.0222989209
  67.5670547  0.0195333697
  67.6262741  0.0193791837
  67.6854858  0.0177508183
  67.7447052  0.0136940815
  67.8039169  0.0177468862
  67.8631363  0.0129621653
  67.922348  0.0121242236
  67.9815674  0.00481293537
  68.0407791  0.00374550303
  68.0999985  0.00229705265
  68.1592102  0.000695132883
  68.2184296  0.000325216737
  68.2776413  0.00010289553
  68.3368607  0.
  68.3960724  0.
  68.4552917  0.
  68.5145035  0.
  68.5737228  0.
  68.6329346  0.
  68.6921539  0.
  68.7513657  0.
  68.810585  0.
     *       *   
  67.6986313  0.
  67.757843  0.
  67.8170624  8.75647238E-05
  67.8762741  0.000394094706
  67.9354935  0.000188810722
  67.9947052  0.00220755162
  68.0539246  0.00312708481
  68.1131363  0.00571179064
  68.1723557  0.0124399597
  68.2315674  0.0156118236
  68.2907867  0.0165891666
  68.3499985  0.0191404168
  68.4092178  0.0211660564
  68.4684296  0.0239655487
  68.5276489  0.0157497823
  68.5868607  0.0167019516
  68.64608  0.0190968085
  68.7052917  0.0161378346
  68.7645111  0.0183479916
  68.8237228  0.0195372663
  68.8829422  0.0225665048
  68.9421539  0.0196065046
  69.0013733  0.0196119901
  69.0605927  0.0178869367
  69.1198044  0.0191146433
  69.1790237  0.018446153
  69.2382355  0.0205243994
  69.2974548  0.0189115573
  69.3566666  0.0195961948
  69.4158859  0.0192577187
  69.4750977  0.0233513508
  69.534317  0.0223084446
  69.5935287  0.0206807088
  69.6527481  0.0208507478
  69.7119598  0.0203483626
  69.7711792  0.018293269
  69.8303909  0.019473454
  69.8896103  0.0221673287
  69.948822  0.0176264476
  70.0080414  0.0190471504
  70.0672531  0.0207574368
  70.1264725  0.0176521465
  70.1856842  0.0198471881
  70.2449036  0.0241792202
  70.3041153  0.0201346129
  70.3633347  0.0184100736
  70.4225464  0.0191300437
  70.4817657  0.0209533889
  70.5409775  0.0178061333
